acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	2	10	0	英語教材教法（教） </br>[ 學分學程：PASSION偏鄉教育學程 ]			15	15		ENUE001		半	2.0	英語系（學）	LU21		Teaching Materials and Methods : English </br>[ Program: The Program of PASSION Quality Education in Rural Schools ]		3	0	50	選	◎限本系(含雙主修)修習◎限大三大四修習     ◎限 二階生 教育學程生 不佔名額生 登記修習生 可修	N	1801	王宏均	五 1-2 和平 正303	
114	2	10	0	英語語言史	1		33	33		ENU0017		半	3.0	英語系（學）	LU21		History of the English Language	是	3	0	60	必	◎限本系(含雙主修)修習◎限大三大四修習◎必須先修過【ENU0259  語言學概論（一）】、【ENU0260  語言學概論（二）】	N	1802	吳靜蘭	一 2-4 和平 誠203	
114	2	10	0	英國文學：浪漫時期至現代（二）	1		50	50		ENU0294		半	2.0	英語系（學）	LU21		English Literature: Romantic Period to the Present (II)	是	3	0	50	必	◎限本系(含雙主修)修習◎限大三大四修習	N	1803	黃涵榆	四 6-7 和平 誠203	
114	2	10	0	英國文學：浪漫時期至現代（二）	2		26	26		ENU0294		半	2.0	英語系（學）	LU21		English Literature: Romantic Period to the Present (II)	是	3	0	50	必	◎限本系(含雙主修)修習◎限大三大四修習	N	1804	貝格泰	四 6-7 和平 正306	
114	2	0	0	電腦輔助英語學習		建議先修過「英語教學概論」及「語言習得」後再選修	40	40		ENU0213		半	3.0	英語系（學）	LU21		Computer-assisted English Learning	是	4	0	50	選	◎限本系(含雙主修)修習◎限大三大四修習	N	1805	曾俊傑	二 6-8 和平 誠701A	
114	2	10	0	英語教學議題研究			39	39		ENU0221		半	3.0	英語系（學）	LU21		Issues in Teaching English as A Second Language	是	4	0	50	選	◎限本系(含雙主修)修習◎限大三大四修習	N	1806	李宜倩	二 2-4 和平 正304	
114	2	10	0	中英翻譯（二） </br>[ 學分學程：榮譽英語學程 ]		建議修習輔系第二年以後選修	8	8		ENU0278	A	半	2.0	英語系（學）	LU21		English-Chinese Translation (II) </br>[ Program: The Honors Program in Advanced English ]		4	0	25	選	◎限本系(含雙主修)、輔系修習	N	1807	易家如	一 3-4 和平 正304	
114	2	10	0	中英翻譯（二） </br>[ 學分學程：榮譽英語學程 ]		建議修習輔系第二年以後選修	15	15		ENU0278	B	半	2.0	英語系（學）	LU21		English-Chinese Translation (II) </br>[ Program: The Honors Program in Advanced English ]		4	0	25	選	◎限本系(含雙主修)、輔系修習	N	1808	易家如	一 6-7 和平 正304	
114	2	10	0	中英翻譯（二） </br>[ 學分學程：榮譽英語學程 ]		建議修習輔系第二年以後選修	11	11		ENU0278	C	半	2.0	英語系（學）	LU21		English-Chinese Translation (II) </br>[ Program: The Honors Program in Advanced English ]		4	2	25	選	◎限本系(含雙主修)、輔系修習	N	1809	李宜懃	一 8-9 和平 正306	
114	2	10	0	中英翻譯（二） </br>[ 學分學程：榮譽英語學程 ]		建議修習輔系第二年以後選修	8	8		ENU0278	D	半	2.0	英語系（學）	LU21		English-Chinese Translation (II) </br>[ Program: The Honors Program in Advanced English ]		4	2	25	選	◎限本系(含雙主修)、輔系修習	N	1810	李宜懃	三 6-7 和平 正306	
114	2	10	0	進階日文（二）			9	9		ENU0296		半	2.0	英語系（學）	LU21		Advanced Japanese (II)		4	5	30	選		N	1811	李文晴	三 8-9 和平 正303	
114	2	10	0	英語教學實習（二）（教）	1	擬修習此門課同學，須先通過全民英檢高級初試或等同之國際標準化測驗，並請務必於開學日以前繳交測驗證明至英語系辦核驗，未繳交或不符資格且已選課者，請退選。	14	14		ENUE210		半	2.0	英語系（學）	LU21		Teaching Practicum : English (II)		4	0	50	選	◎限本系(含雙主修)修習◎限大四修習     ◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【ENUE110  英語教學實習（一）（教）】	N	1812	曾俊傑	四 1-4 和平 正304	
114	2	10	0	財經英文與翻譯	2		10	10		ENU0220		半	2.0	英語系（學）	LU21		Financial English and Translation		4	2	30	選	◎限本系(含雙主修)修習◎限大三大四修習	N	1813	李宜懃	一 6-7 和平 正306	
114	2	10	0	英語教學實習（二）（教）	2	擬修習此門課同學，須先通過全民英檢高級初試或等同之國際標準化測驗，並請務必於開學日以前繳交測驗證明至英語系辦核驗，未繳交或不符資格且已選課者，請退選。	25	25		ENUE210		半	2.0	英語系（學）	LU21		Teaching Practicum : English (II)		4	0	50	選	◎限本系(含雙主修)修習◎限大四修習     ◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【ENUE110  英語教學實習（一）（教）】	N	1814	王宏均	四 1-4 和平 正303	
114	2	10	0	啟蒙運動史		本課程為進階課程，故限大三以上同學修習。	14	14		HIU0144		半	3.0	歷史系（學）	LU22		The Enlightenment			0	50	選	◎限大三大四修習	N	1815	楊彥彬	二 3-5 和平 誠307	
114	2	10	0	博物館與導覽			50	50		HIU0147		半	3.0	歷史系（學）	LU22		Museology and History			0	50	選		N	1816	石蘭梅	四 6-8 和平 正406	
114	2	10	0	基礎法文與史料選讀			16	16		HIU0322		半	3.0	歷史系（學）	LU22		Introduction to French and Readings in Western Primary Sources			0	50	選		N	1817	陳秀鳳	五 6-8 和平 誠307	
114	2	10	0	美國南方史			50	50		HIU0329		半	2.0	歷史系（學）	LU22		The American South			2	50	選		N	1818	盧令北	二 3-4 和平 誠306	
114	2	10	0	臺灣政治史			46	46		HIU0339		半	3.0	歷史系（學）	LU22		Political History of Taiwan			2	50	選		N	1819	王麒銘	三 3-5 和平 樸407	
114	2	10	0	南北朝政治社會史			39	39		HIU0353		半	2.0	歷史系（學）	LU22		The Politic and Social History of Northern and Southern Dynasties			2	50	選		N	1820	呂春盛	五 3-4 和平 誠208	
114	2	10	0	中世紀西歐社會文化史			31	31		HIU0363		半	3.0	歷史系（學）	LU22		Social and Cultural History of Medieval Western Europe			0	50	選		N	1821	陳秀鳳	四 6-8 和平 誠307	
114	2	10	0	中國史學史			27	27		HIU0366		半	3.0	歷史系（學）	LU22		Chinese Historiography			2	50	選		N	1822	李宗翰	五 2-4 和平 歷史系視聽教室	
114	2	10	0	日本近代史			50	50		HIU0369		半	3.0	歷史系（學）	LU22		Modern History of Japan			2	50	選		N	1823	周東怡	四 2-4 和平 誠306	
114	2	10	0	臺灣近代史			40	40		HIU0373		半	2.0	歷史系（學）	LU22		Taiwan Modern History			0	50	選		N	1824	陳佳宏	一 3-4 和平 誠306	
114	2	10	0	臺灣文化史			50	50		HIU0375		半	2.0	歷史系（學）	LU22		Cultural History of Taiwan			0	50	選		N	1825	陳志豪	二 6-7 和平 誠306	
114	2	10	0	社會領域探究與實作專題		本課程為社會領域專門課程之領域核心課程必修學分，並非本校教育專業課程之教育實踐中的「分科／分領域（群科）探究與實作（教）」	28	28		HIU0382		半	2.0	歷史系（學）	LU22		Special Topics in the Inquiry and Practice of Social Studies			0	50	必	◎必須先修過【HIU0381  社會領域課程概論】、【HIUE001  歷史教材教法（教）】	N	1826	石蘭梅	五 3-4 和平 樸201	
114	2	10	0	世界史		本課程為中等學校社會領域「領域內跨科課程」，故提供地理系、公領系同學修習，非前述之外系生請勿修習。	50	50		HIU0385		半	2.0	歷史系（學）	LU22		History of the World			2	50	選	◎歷史系（學） 不得修習	N	1827	陳建元	四 10-A 和平 誠307	
114	2	10	0	元史			19	19		HIU0386		半	2.0	歷史系（學）	LU22		History of Yuan Dynasty			1	50	選		N	1828	陳昭揚	二 6-7 和平 正401	
114	2	10	0	史學方法		本課程為中等學校社會領域「領域內跨科課程」，故提供地理系、公領系同學修習，非前述之外系生請勿修習。	50	50		HIU0387		半	2.0	歷史系（學）	LU22		Methodology of Historiography			0	50	必	◎歷史系（學） 不得修習	N	1829	陳昭揚	二 10-A 和平 誠307	
114	2	10	0	近代臺日關係史			24	24		HIU0389		半	2.0	歷史系（學）	LU22		Modern History of Taiwan-Japan Relations			2	50	選		N	1830	王麒銘	一 6-7 和平 誠306	
114	2	10	0	兩漢史			50	50		HIU0392		半	3.0	歷史系（學）	LU22		History of Han Dynasty			0	50	選		N	1831	陳健文	三 8-10 和平 誠306	
114	2	10	0	中國政治制度史（官員管理）			29	29		HIU0394		半	2.0	歷史系（學）	LU22		History of Chinese Political Institutions (Personnel Administration)			1	50	選		N	1832	陳昭揚	一 8-9 和平 誠307	
114	2	10	0	近代歐洲的文化與社會			50	50		HIU0399		半	2.0	歷史系（學）	LU22		Modern European Culture and Society			2	50	選		N	1833	陳建元	五 6-7 和平 誠306	
114	2	10	0	韓國流行文化 </br>[ 學分學程：韓語學程 ]			37	37		HIU0403		半	3.0	歷史系（學）	LU22		Korean Popular Cultural </br>[ Program: Korean Studies and Language Program ]			2	50	選		N	1834	洪攸善	一 6-8 和平 正406	
114	2	10	0	歷史科教學實習（一）（教）		1.本課程為初級實習課程，注重教學技巧訓練，限大三以上修習。  2.除須滿足先修課程外，應至少修滿教育專業課程 12學分(不含教學實習)，且專門課程之「領域內跨科課程」應各科至少修 2 學分（108 學年新制）。	28	28		HIUE110		半	2.0	歷史系（學）	LU22		Teaching Practicum: History (I)			0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【HIU0381  社會領域課程概論】、【HIUE001  歷史教材教法（教）】	N	1835	石蘭梅	五 6-9 和平 樸201	
114	2	10	0	古代中亞北亞史專題	9		49	49		HIC9002		半	3.0	歷史系（學）	LU22		Seminar on the History of Ancient Inner Eurasia			0	50	選		N	1836	陳健文	一 8-10 和平 誠306	
114	2	10	0	傳統西方歷史意識研討	9		10	10		HIC9007		半	3.0	歷史系（學）	LU22		Seminar on Traditional Western Historical Consciousness			3	50	選		N	1837	周樑楷	三 3-5 和平 歷史系視聽教室	
114	2	10	0	戰後臺灣白色恐怖與人權運動研討 </br>[ 學分學程：元宇宙學程 ]	9		23	23		HIC9008		半	2.0	歷史系（學）	LU22		Seminar on White Terror and the Movement of Human Rights in Postwar Taiwan </br>[ Program: The Program of Metaverse Narrative ]			2	50	選		N	1838	陳佳宏	二 3-4 和平 正402A	
114	2	10	0	近代西方知識分子與中國文化研討	9		7	7		HIC9019		半	2.0	歷史系（學）	LU22		Seminar on Western Intellectuals and Chinese Culture, 1750-1950			0	50	選		N	1839	李峙皞	五 6-7 和平 歷史系視聽教室	
114	2	10	0	西方男性史研討	9		13	13		HIC9023		半	3.0	歷史系（學）	LU22		Seminar on Masculinities through the Ages	是		2	50	選		N	1840	盧省言	三 6-8 和平 誠307	
114	2	10	0	日文歷史名著選讀研討	9	建議有日文基礎N4(含以上)，或同時在上日文N4(含以上)課程的同學較適合選修。	11	11		HIC9043		半	3.0	歷史系（學）	LU22		Seminar on Japanese Selected Readings			2	50	選		N	1841	周東怡	二 2-4 和平 正406	
114	2	10	0	臺灣歷史上的戰爭與社會研討	9		9	9		HIC9046		半	3.0	歷史系（學）	LU22		Seminar on War and Society in Taiwan's History	是		3	50	選		N	1842	陳南旭	三 6-8 和平 正406	
114	2	1	0	環境、安全與臺灣宗教教研討	9		0	0		HIC9052		半	3.0	歷史系（學）	LU22		Seminar on Environment, Security and Religions in Taiwan	是		1	45	選		N	1843	吳有能	一 9-A 和平 誠105	
114	2	10	0	歷史與文化		備註：已於上學期選定上課班別(A班或B班)者，下學期嚴禁換班上課。	32	32		HIU0151	A	半	2.0	歷史系（學）	LU22		History & Culture		1	0	35	必	◎限大一修習	N	1844	楊彥彬	二 8-9 和平 正406	
114	2	10	0	歷史與文化		備註：已於上學期選定上課班別(A班或B班)者，下學期嚴禁換班上課。	31	31		HIU0151	B	半	2.0	歷史系（學）	LU22		History & Culture		1	0	35	必	◎限大一修習	N	1845	林欣宜	二 8-9 和平 誠307	
114	2	10	0	中國通史（中古）		備註：已於上學期選定上課班別(A班或B班)者，下學期嚴禁換班上課。	35	35		HIU0341	A	半	2.0	歷史系（學）	LU22		General History of China (Medieval History)		1	0	35	必	◎限大一修習	N	1846	陳健文	一 3-4 和平 正406	
114	2	10	0	中國通史（中古）		備註：已於上學期選定上課班別(A班或B班)者，下學期嚴禁換班上課。	31	31		HIU0341	B	半	2.0	歷史系（學）	LU22		General History of China (Medieval History)		1	0	35	必	◎限大一修習	N	1847	呂春盛	一 3-4 和平 誠307	
114	2	10	0	世界通史（中古）		備註：已於上學期選定上課班別(A班或B班)者，下學期嚴禁換班上課。	27	27		HIU0345	A	半	2.0	歷史系（學）	LU22		General History of the World (Medieval History)		1	0	35	必	◎限大一修習	N	1848	陳秀鳳	五 3-4 和平 誠307	
114	2	10	0	世界通史（中古）		備註：已於上學期選定上課班別(A班或B班)者，下學期嚴禁換班上課。	35	35		HIU0345	B	半	2.0	歷史系（學）	LU22		General History of the World (Medieval History)		1	0	35	必	◎限大一修習	N	1849	楊彥彬	五 3-4 和平 誠306	
114	2	10	0	臺灣通史（1895年後）		備註：已於上學期選定上課班別(A班或B班)者，下學期嚴禁換班上課。	35	35		HIU0349	A	半	2.0	歷史系（學）	LU22		General History of Taiwan (After 1895)		1	0	35	必	◎限大一修習	N	1850	林欣宜	二 6-7 和平 正406	
114	2	10	0	臺灣通史（1895年後）		備註：已於上學期選定上課班別(A班或B班)者，下學期嚴禁換班上課。	30	30		HIU0349	B	半	2.0	歷史系（學）	LU22		General History of Taiwan (After 1895)		1	0	35	必	◎限大一修習	N	1851	王麒銘	二 6-7 和平 誠307	
114	2	10	0	中國通史（近現代）		備註：已於上學期選定上課班別(A班或B班)者，下學期嚴禁換班上課。	21	21		HIU0343	A	半	2.0	歷史系（學）	LU22		The General History of China (Modern China)		2	0	30	必	◎限大二修習	N	1852	吳翎君	二 8-9 和平 樸306	
114	2	10	0	中國通史（近現代）		備註：已於上學期選定上課班別(A班或B班)者，下學期嚴禁換班上課。	30	30		HIU0343	B	半	2.0	歷史系（學）	LU22		The General History of China (Modern China)		2	0	30	必	◎限大二修習	N	1853	周東怡	二 8-9 和平 樸304	
114	2	10	0	世界通史（近現代）		備註：已於上學期選定上課班別(A班或B班)者，下學期嚴禁換班上課。	29	29		HIU0347	A	半	2.0	歷史系（學）	LU22		World History (Modern History)		2	0	30	必	◎限大二修習	N	1854	陳建元	五 8-9 和平 正401	
114	2	10	0	世界通史（近現代）		備註：已於上學期選定上課班別(A班或B班)者，下學期嚴禁換班上課。	30	30		HIU0347	B	半	2.0	歷史系（學）	LU22		World History (Modern History)		2	0	30	必	◎限大二修習	N	1855	楊彥彬	五 8-9 和平 誠306	
114	2	10	0	史學方法（二）		備註：已於上學期選定上課班別(A班或B班)者，下學期嚴禁換班上課。	29	29		HIU0222	A	半	2.0	歷史系（學）	LU22		Methodology of Historiography (II)		3	0	30	必	◎限大三修習	N	1856	葉高樹	二 8-9 和平 誠306	
114	2	10	0	史學方法（二）		備註：已於上學期選定上課班別(A班或B班)者，下學期嚴禁換班上課。	28	28		HIU0222	B	半	2.0	歷史系（學）	LU22		Methodology of Historiography (II)		3	0	30	必	◎限大三修習	N	1857	陳健文	二 8-9 和平 正401	
114	2	3	0	世界地理 </br>[ 學分學程：國關與外交學程 ]			37	37		GEU0014	C	半	3.0	地理系（學）	LU23		Geography of the World </br>[ Program: The Program of International Relations and Diplomacy ]			0	37	必	◎限公領系（學）（含雙主修、輔系）、歷史系（學）（含雙主修、輔系）選修	N	1858	周學政	一 10-B 和平 教403	
114	2	3	0	電腦輔助地理教學			13	13		GEU0246		半	2.0	地理系（學）	LU23		Computer-Aided Geography Instruction			0	25	選		N	1859	王耀輝	四 9-10 和平 地理系電腦教室	
114	2	3	0	歐洲的人口、文化及移民			50	50		GEU0252		半	3.0	地理系（學）	LU23		Population, Culture and Migration in Europe	是		2	50	選		N	1860	莫家俊	一 7-9 和平 正205	
114	2	5	0	社會網路分析 </br>[ 學分學程：環境人文學程 ]	9		19	19		GEC9002		半	3.0	地理系（學）	LU23		Social Network Analysis </br>[ Program: The EMI Certificate Program in Environmental Humanities at NTNU ]	是		10	50	選		N	1861	詹竣翔	一 2-4 和平 地理系會議室	
114	2	5	0	環境DNA </br>[ 學分學程：環境監測學程 ]	9		9	9		GEC9003		半	2.0	地理系（學）	LU23		Environmental DNA </br>[ Program: The Program of Environmental Monitoring and Disaster Mitigation ]			3	50	選		N	1862	陳瑩	一 6-7 和平 正106	
114	2	3	0	世界地理 </br>[ 學分學程：國關與外交學程 ]			50	50		GEU0014	A	半	3.0	地理系（學）	LU23		Geography of the World </br>[ Program: The Program of International Relations and Diplomacy ]		1	5	50	必		N	1863	周學政	一 2-4 和平 教401	
114	2	3	0	世界地理 </br>[ 學分學程：國關與外交學程 ]			28	28		GEU0014	B	半	3.0	地理系（學）	LU23		Geography of the World </br>[ Program: The Program of International Relations and Diplomacy ]	是	1	3	50	必		N	1864	許嘉麟	一 6-8 和平 誠107	
114	2	3	0	地形學 </br>[ 學分學程：環境監測學程 ]	1		38	38		GEU0001		半	3.0	地理系（學）	LU23		Geomorphology </br>[ Program: The Program of Environmental Monitoring and Disaster Mitigation ]		1	3	50	必	◎必須先修過【GEU0046  地質學】	N	1865	沈淑敏	二 7-9 和平 誠107	
114	2	3	0	氣候學 </br>[ 學分學程：環境監測學程 ]	1		41	41		GEU0136		半	3.0	地理系（學）	LU23		Climatology </br>[ Program: The Program of Environmental Monitoring and Disaster Mitigation ]		1	3	50	必	◎必須先修過【GEU0047  氣象學】	N	1866	翁叔平	四 7-9 和平 正205	
114	2	3	0	計量地理	1		50	50		GEU0167		半	3.0	地理系（學）	LU23		Quantitative Geography		1	3	50	必		N	1867	陳哲銘	二 2-4 和平 誠107	
114	2	5	0	地形學 </br>[ 學分學程：環境監測學程 ]	2		43	43		GEU0001		半	3.0	地理系（學）	LU23		Geomorphology </br>[ Program: The Program of Environmental Monitoring and Disaster Mitigation ]		1	3	50	必	◎必須先修過【GEU0046  地質學】	N	1868	林宗儀	二 7-9 和平 正205	
114	2	4	0	臺灣地理	2	授權碼優先發放給雙主修與轉系/轉學進師大地理系的同學，發完後若還有剩，按畢業急迫性發放。	50	50		GEU0011		半	3.0	地理系（學）	LU23		Geography of Taiwan		1	2	50	必		N	1869	洪立三	二 2-4 和平 正205	
114	2	3	0	氣候學 </br>[ 學分學程：環境監測學程 ]	2		50	50		GEU0136		半	3.0	地理系（學）	LU23		Climatology </br>[ Program: The Program of Environmental Monitoring and Disaster Mitigation ]		1	0	50	必	◎必須先修過【GEU0047  氣象學】	N	1870	洪致文	四 7-9 和平 正206	
114	2	5	0	河海地形 </br>[ 學分學程：環境監測學程 空間學程 ]			50	50		GEU0022		半	3.0	地理系（學）	LU23		Fluvial and Coastal Geomorphology </br>[ Program: The Program of Environmental Monitoring and Disaster Mitigation The Program of Geospatial Information Science ]		2	3	50	選		N	1871	林宗儀	三 7-9 和平 正206	
114	2	3	0	世界氣候			34	34		GEU0029		半	3.0	地理系（學）	LU23		Climatology of World		2	3	50	選		N	1872	翁叔平	五 7-9 和平 誠107	
114	2	5	0	都市地理 </br>[ 學分學程：環境人文學程 國關與外交學程 ]		本課程為「地理思想」的先修課程。	50	50		GEU0057		半	3.0	地理系（學）	LU23		Urban Geography </br>[ Program: The EMI Certificate Program in Environmental Humanities at NTNU The Program of International Relations and Diplomacy ]		2	3	50	必		N	1873	譚鴻仁 翁叔平 陳台智	二 6-8 和平 正106	
114	2	0	0	遙測學 </br>[ 學分學程：環境監測學程 空間學程 ]			25	25		GEU0073		半	3.0	地理系（學）	LU23		Remote Sensing </br>[ Program: The Program of Environmental Monitoring and Disaster Mitigation The Program of Geospatial Information Science ]		2	0	25	選		N	1874	陳俊元	二 A-C 和平 地理系電腦教室	
114	2	3	0	都市設計與更新 </br>[ 學分學程：區域學程 ]			43	43		GEU0186		半	3.0	地理系（學）	LU23		Urban Design and Regeneration </br>[ Program: The Program of Region and Tourism Planning ]		2	0	50	選		N	1875	辜永奇	四 A-C 和平 行政1樓第二會議室	
114	2	3	0	測量實習 </br>[ 學分學程：空間學程 ]			11	11		GEU0217		半	2.0	地理系（學）	LU23		Field Surveying Practice </br>[ Program: The Program of Geospatial Information Science ]		2	0	20	選	◎必須先修過【GEU0184  測量學】	N	1876	王聖鐸	五 2-5 和平 地理系會議室	
114	2	3	0	地景圖學 </br>[ 學分學程：區域學程 ]			28	28		GEU0237		半	3.0	地理系（學）	LU23		Landscape Graphic Drawing </br>[ Program: The Program of Region and Tourism Planning ]		2	3	50	選		N	1877	林秀娟	五 10-B 和平 誠107	
114	2	3	0	都市與區域計畫 </br>[ 學分學程：區域學程 ]			43	43		GEU0243		半	3.0	地理系（學）	LU23		Urban and Regional Planning </br>[ Program: The Program of Region and Tourism Planning ]		2	0	50	選		N	1878	陳台智	三 A-C 和平 誠107	
114	2	5	0	生物地理 </br>[ 學分學程：環境監測學程 空間學程 ]			25	25		GEU0005		半	3.0	地理系（學）	LU23		Biogeography </br>[ Program: The Program of Environmental Monitoring and Disaster Mitigation The Program of Geospatial Information Science ]		3	5	50	選		N	1879	陳瑩	二 2-4 和平 正106	
114	2	5	0	地理統計 </br>[ 學分學程：區域學程 ]			18	18		GEU0016		半	3.0	地理系（學）	LU23		Statistics for Geography </br>[ Program: The Program of Region and Tourism Planning ]	是	3	3	50	選		N	1880	陳哲銘	三 6-8 和平 正205	
114	2	5	0	自然災害 </br>[ 學分學程：環境監測學程 空間學程 ]			43	43		GEU0101		半	3.0	地理系（學）	LU23		Natural Disasters </br>[ Program: The Program of Environmental Monitoring and Disaster Mitigation The Program of Geospatial Information Science ]		3	3	50	選		N	1881	沈淑敏 洪立三	四 2-4 和平 地理系會議室	
114	2	5	0	地理程式設計應用 </br>[ 學分學程：空間學程 ]			25	25		GEU0128		半	3.0	地理系（學）	LU23		Application Computer Programming to Geography </br>[ Program: The Program of Geospatial Information Science ]		3	10	25	選		N	1882	詹竣翔	一 6-8 和平 地理系電腦教室	
114	2	5	0	數值地形分析 </br>[ 學分學程：空間學程 ]			10	10		GEU0152		半	2.0	地理系（學）	LU23		Digital Terrain Analysis </br>[ Program: The Program of Geospatial Information Science ]		3	0	25	選		N	1883	田應平	三 9-10 和平 地理系電腦教室	
114	2	5	0	日常生活地理學 </br>[ 學分學程：環境人文學程 區域學程 ]			24	24		GEU0179		半	3.0	地理系（學）	LU23		The Geography of Everyday Life </br>[ Program: The EMI Certificate Program in Environmental Humanities at NTNU The Program of Region and Tourism Planning ]	是	3	3	50	選		N	1884	吳鄭重	四 7-9 和平 正106	
114	2	5	0	國家公園與世界遺產 </br>[ 學分學程：區域學程 ]			50	50		GEU0187		半	2.0	地理系（學）	LU23		National Park and World Heritage </br>[ Program: The Program of Region and Tourism Planning ]		3	0	50	選		N	1885	李素馨	五 6-7 和平 正206	
114	2	5	0	永續觀光管理 </br>[ 學分學程：環境人文學程 區域學程 ]			35	35		GEU0199		半	3.0	地理系（學）	LU23		Sustainable Tourism Management </br>[ Program: The EMI Certificate Program in Environmental Humanities at NTNU The Program of Region and Tourism Planning ]	是	3	0	50	選		N	1886	莫家俊	三 7-9 和平 誠107	
114	2	5	0	地理學研究法			5	5		GEU0202		半	3.0	地理系（學）	LU23		Approach in Geography		3	0	50	選		N	1887	洪致文	二 7-9 和平 地理系會議室	
114	2	3	0	區域地理教學研究			17	17		GEU0214		半	2.0	地理系（學）	LU23		Studies in Teaching of Regional Geography		3	0	40	選	◎必須先修過(也可以同時修)【GEUE001  地理教材教法（教）】	N	1888	林聖欽	二 8-9 和平 樸201	
114	2	0	0	全球定位系統 </br>[ 學分學程：環境監測學程 空間學程 ]			30	30		GEU0218		半	2.0	地理系（學）	LU23		The Global Positioning System </br>[ Program: The Program of Environmental Monitoring and Disaster Mitigation The Program of Geospatial Information Science ]		3	0	30	選		N	1889	陳哲銘	四 6-7 和平 誠107	
114	2	3	0	地理教材教法（教）		為配合課程實際需求，建議同學同時修習區域地理教學研究。	23	23		GEUE001		半	2.0	地理系（學）	LU23		Teaching Materials and Methods: Geography		3	0	40	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修	N	1890	林聖欽	二 6-7 和平 樸201	
114	2	3	0	地理教學評量			28	28		GEU0231		半	2.0	地理系（學）	LU23		Evaluation of Geography Education		4	0	50	選		N	1891	王耀輝	四 A-B 和平 綜10樓教室	
114	2	3	0	社會領域探究與實作專題		本課程為社會領域專門課程之領域核心課程必修學分，並非本校教育專業課程之教育實踐項下的「分科 /分領域（群科）探究與實作」選修學分課程。	29	29		GEU0240		半	2.0	地理系（學）	LU23		Special Topics in the Inquiry and Practice of Social Studies		4	2	35	選	◎限大三大四修習◎必須先修過【GEU0241  社會領域課程概論】	N	1892	蘇淑娟	五 3-4 和平 誠107	
114	2	3	0	地理教學實習（二）（教）			28	28		GEUE210		半	2.0	地理系（學）	LU23		Teaching Practicum: Geography (II)		4	0	40	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【GEUE110  地理教學實習（一）（教）】	N	1893	林聖欽	一 1-2 和平 正205, 五 C-D 和平 誠204	
114	2	10	0	中英筆譯（一） </br>[ 學分學程：中英翻譯學程 ]	9		14	14		TIC9002		半	3.0	翻譯所（學）	LU25		Translation (I) </br>[ Program: The Program of Translation and Interpretation ]			5	50	選	◎必須先修過【TIC9001  基礎口筆譯入門】	N	1894	林俊宏	一 7-9 和平 綜10樓教室	
114	2	10	0	翻譯賞析 </br>[ 學分學程：中英翻譯學程 ]	9		15	15		TIC9004		半	3.0	翻譯所（學）	LU25		Readings in Translated Works </br>[ Program: The Program of Translation and Interpretation ]			5	50	選	◎必須先修過【TIC9001  基礎口筆譯入門】	N	1895	余淑慧	五 7-9 和平 勤302	
114	2	10	0	中英口譯（一） </br>[ 學分學程：中英翻譯學程 ]	9		8	8		TIC9005		半	3.0	翻譯所（學）	LU25		Interpreting (I) </br>[ Program: The Program of Translation and Interpretation ]			5	50	選	◎必須先修過【TIC9001  基礎口筆譯入門】	N	1896	詹柏勻	三 7-9 和平 勤302	
114	2	10	0	臺灣文化史			23	23		TCU1010		半	3.0	臺文系（學）	LU26		Taiwanese Culture History　			3	50	選		N	1897	陳玉箴	二 6-8 和平 正404	
114	2	10	0	臺灣紀錄片：歷史與實踐			26	26		TCU1015		半	2.0	臺文系（學）	LU26		Taiwan Documentary: History and Practice			3	50	選		N	1898	黃崇祐	二 8-9 和平 正403	
114	2	10	0	跨性別電影、文化			20	20		TCU1019		半	3.0	臺文系（學）	LU26		Transgender Film and Culture			3	50	選		N	1899	曾秀萍	五 5-7 和平 誠207	
114	2	10	0	初級日語（一）			35	35		TCU2022		半	2.0	臺文系（學）	LU26		Beginning Japanese(I)　			3	50	選		N	1900	林巾力	一 8-9 和平 正403	
114	2	10	0	語言接觸			36	36		TCU2028		半	3.0	臺文系（學）	LU26		Language Contact			3	50	選		N	1901	蔡惠名	五 2-4 和平 正403	
114	2	10	0	國際生初級臺語			8	8		TCU2036		半	2.0	臺文系（學）	LU26		Basic Taiwanese for International Students	是		3	50	選		N	1902	劉承賢	二 3-4 和平 正404	
114	2	10	0	進階臺語			21	21		TCU2053		半	3.0	臺文系（學）	LU26		Intermediate Taiwanese			3	50	選		N	1903	蔡惠名	四 2-4 和平 正403	
114	2	10	0	雙語研究概論			8	8		TCU2054		半	2.0	臺文系（學）	LU26		Introduction to Bilingualism	是		3	50	選		N	1904	莊育穎	一 3-4 和平 正403	
114	2	10	0	多媒體臺語文創作			20	20		TCU4009		半	2.0	臺文系（學）	LU26		Multi-Media Creative Writing in Taiwanese			3	50	選		N	1905	陳龍廷	二 6-7 和平 正403	
